Date,Open,High,Low,Close
2021-12-08,89.817,90.3634,89.497,89.9138
2021-12-09,89.9138,89.9232,89.1513,89.2876
2021-12-10,89.287,89.6015,88.9971,89.159
2021-12-13,89.0958,89.3572,88.5182,88.6854
2021-12-14,88.6838,88.8469,88.3518,88.432
2021-12-15,88.4313,88.895,88.0755,88.854
2021-12-16,88.8498,89.4444,88.6525,89.0181
2021-12-17,89.0149,89.0876,88.2056,88.2135
2021-12-20,88.2271,88.2481,87.4417,87.8041
2021-12-21,87.7973,88.3898,87.7237,88.3268
2021-12-22,88.3244,88.9533,88.2006,88.8497
2021-12-23,88.8545,89.4095,88.7852,89.3423
2021-12-24,89.343,89.4466,89.127,89.2542
2021-12-27,89.2821,89.8927,89.1941,89.8536
2021-12-28,89.8558,89.8924,89.4559,89.5809
2021-12-29,89.5777,89.9093,89.4376,89.885
2021-12-30,89.8858,90.371,89.8654,90.3143
2021-12-31,90.3192,91.2613,90.2407,91.0217
2022-01-03,91.0715,91.1476,90.2253,90.4455
2022-01-04,90.4559,91.6677,90.4082,91.4274
2022-01-05,91.4304,91.5284,90.8628,91.0268
2022-01-06,91.0254,91.1476,90.3007,91.0304
2022-01-07,91.024,91.5041,90.953,91.4141
2022-01-10,91.4072,91.6965,90.6337,90.8732
2022-01-11,90.8551,91.7997,90.8551,91.7199
2022-01-12,91.7251,92.1767,91.4677,91.6893
2022-01-13,91.6895,91.789,91.1482,91.2414
2022-01-14,91.2436,91.3398,90.5499,90.967
2022-01-17,91.0544,91.6592,90.9798,91.5647
2022-01-18,91.5605,92.0011,91.224,91.6137
2022-01-19,91.6104,91.9371,91.2889,91.4091
2022-01-20,91.4159,91.7032,91.1926,91.2684
2022-01-21,91.2678,91.2918,90.3182,90.3204
2022-01-24,90.3773,90.7459,89.5723,90.1852
2022-01-25,90.1848,90.4279,89.8069,90.1543
2022-01-26,90.1528,91.0152,90.0846,90.5327
2022-01-27,90.5336,91.1697,90.1052,90.5351
2022-01-28,90.5361,90.8118,90.0524,90.2269
2022-01-31,90.3006,90.811,90.2251,90.5921
2022-02-01,90.5922,90.8773,90.1978,90.4183
2022-02-02,90.4203,90.5144,89.9536,90.3034
2022-02-03,90.3016,90.7697,90.1287,90.708
2022-02-04,90.7015,90.7851,90.1444,90.3063
2022-02-07,90.4145,90.9014,90.2535,90.8496
2022-02-08,90.8537,91.0674,90.7329,90.959
2022-02-09,90.9598,91.2063,90.7444,91.1829
2022-02-10,91.179,91.7081,91.0388,91.2348
2022-02-11,91.2377,91.4878,90.2797,90.465
2022-02-14,90.6265,90.9149,90.0241,90.7752
2022-02-15,90.7759,91.0373,90.3998,90.8843
2022-02-16,90.887,91.3965,90.8655,90.9896
2022-02-17,90.9819,91.0348,90.357,90.4672
2022-02-18,90.4554,90.9589,90.181,90.187
2022-02-21,90.1779,90.3976,89.9192,89.9538
2022-02-22,89.9437,90.5511,89.695,90.1086
2022-02-23,90.108,90.7609,90.0915,90.336
2022-02-24,90.3353,90.4118,89.2352,90.176
2022-02-25,90.1762,90.9891,89.934,90.973
2022-02-28,90.5811,91.0045,90.1658,90.7313
2022-03-01,90.7353,90.9621,90.0191,90.18
2022-03-02,90.176,91.4838,90.092,91.4219
2022-03-03,91.4121,91.9701,90.9367,91.0704
2022-03-04,91.0696,91.1454,89.8058,90.2335
2022-03-07,90.2353,90.7091,89.939,90.0044
2022-03-08,89.9887,90.3003,89.6647,89.7484
2022-03-09,89.7488,90.4779,89.7352,90.4642
2022-03-10,90.4645,91.0601,90.2922,90.9087
2022-03-11,90.9198,92.3085,90.8944,92.0092
2022-03-14,92.2565,92.5932,92.0296,92.277
2022-03-15,92.2833,92.6988,91.6003,92.6488
2022-03-16,92.6456,93.7775,92.5864,93.6662
2022-03-17,93.6735,94.0666,93.48,93.836
2022-03-18,93.836,94.6197,93.7783,94.5393
2022-03-21,94.6457,94.9263,94.3693,94.8748
2022-03-22,94.8748,96.5108,94.8748,96.4474
2022-03-23,96.442,96.5495,95.7148,96.2982
2022-03-24,96.3206,97.7421,96.233,97.644
2022-03-25,97.6424,97.9881,96.7544,97.8544
2022-03-28,97.7904,100.155,97.767,98.9379
2022-03-29,98.9268,99.2241,97.6162,98.3029
2022-03-30,98.2998,98.5782,97.112,97.6465
2022-03-31,97.6426,98.0094,97.0589,97.3052
2022-04-01,97.3052,98.4179,97.3052,97.9246
2022-04-04,97.8925,98.4623,97.6291,98.3327
2022-04-05,98.3331,99.2843,98.0228,98.9723
2022-04-06,98.9659,99.3258,98.6564,98.6839
2022-04-07,98.6886,98.8144,98.1992,98.4775
2022-04-08,98.4795,98.9742,98.2546,98.9331
2022-04-11,98.8364,99.8507,98.7576,99.254
2022-04-12,99.2702,99.4722,98.9951,99.1703
2022-04-13,99.1636,100.052,99.1524,100.029
2022-04-14,100.03,100.101,99.586,99.8521
2022-04-18,100.231,100.783,99.9802,100.774
2022-04-19,100.778,102.205,100.732,102.191
2022-04-20,102.192,102.644,101.743,102.411
2022-04-21,102.399,102.961,101.869,102.061
2022-04-22,102.057,102.154,100.942,101.042
2022-04-25,101.12,101.352,99.8231,100.63
2022-04-26,100.642,101.027,99.1514,99.2062
2022-04-27,99.2003,100.311,99.0358,100.256
2022-04-28,100.235,102.474,100.108,102.173
2022-04-29,102.162,102.425,100.796,101.007
2022-05-02,101.068,101.431,100.625,101.132
2022-05-03,101.127,101.428,100.876,101.36
2022-05-04,101.361,101.756,100.917,101.382
2022-05-05,101.382,101.996,101.152,101.438
2022-05-06,101.444,101.858,101.022,101.323
2022-05-09,101.12,101.495,100.08,100.185
2022-05-10,100.191,100.463,99.6111,100.124
2022-05-11,100.127,100.754,99.5841,100.051
2022-05-12,100.057,100.094,97.8111,98.435
2022-05-13,98.4448,100.166,98.4127,100.081
2022-05-16,100.128,100.691,99.1795,100.442
2022-05-17,100.441,101.119,100.283,101.004
2022-05-18,101.006,101.154,99.399,99.5736
2022-05-19,99.5724,100.576,99.129,99.6109
2022-05-20,99.6211,100.393,99.2813,99.6322
2022-05-23,99.6318,100.19,99.2631,100.167
2022-05-24,100.149,100.149,98.3018,98.9466
2022-05-25,98.9399,99.4528,98.4702,99.2841
2022-05-26,99.2923,99.6782,98.6998,99.5181
2022-05-27,99.5193,99.9284,99.299,99.9261
2022-05-30,99.9272,100.883,99.8435,100.841
2022-05-31,100.844,101.964,100.671,101.728
2022-06-01,101.725,103.102,101.725,102.819
2022-06-02,102.813,103.346,102.47,103.298
2022-06-03,103.294,104.111,103.103,103.919
2022-06-06,104.012,104.984,103.621,104.849
2022-06-07,104.856,105.897,104.842,105.838
2022-06-08,105.838,107.209,105.812,106.908
2022-06-09,106.9,107.183,105.713,105.821
2022-06-10,105.832,105.892,104.605,105.197
2022-06-13,105.133,105.492,103.833,104.231
2022-06-14,104.236,104.706,103.693,104.628
2022-06-15,104.626,104.662,103.478,103.87
2022-06-16,103.867,104.535,101.665,102.179
2022-06-17,102.182,104.013,102.028,103.606
2022-06-20,103.567,104.154,103.478,104.067
2022-06-21,104.055,105.848,103.933,105.791
2022-06-22,105.787,105.819,104.601,105.151
2022-06-23,105.155,105.201,103.534,103.803
2022-06-24,103.825,104.866,103.504,104.851
2022-06-27,104.828,105.244,104.211,105.204
2022-06-28,105.201,106.233,104.962,105.769
2022-06-29,105.774,106.439,105.464,105.909
2022-06-30,105.917,106.09,105.147,105.43
2022-07-01,105.438,105.659,104.164,104.958
2022-07-04,105.063,105.586,104.483,105.564
2022-07-05,105.543,106.126,103.652,104.239
2022-07-06,104.236,104.384,103.371,104.263
2022-07-07,104.264,104.919,103.875,104.866
2022-07-08,104.865,105.22,104.121,105.03
2022-07-11,105.172,105.845,105.093,105.673
2022-07-12,105.67,105.758,104.653,105.099
2022-07-13,105.076,106.284,104.908,105.912
2022-07-14,105.914,106.933,105.286,105.929
2022-07-15,105.931,106.471,105.502,106.39
2022-07-18,106.393,107.015,106.125,106.405
2022-07-19,106.413,107.408,106.147,107.352
2022-07-20,107.344,107.564,106.986,107.292
2022-07-21,107.304,107.652,106.689,106.763
2022-07-22,106.761,107.066,105.273,105.3
2022-07-25,105.409,106.494,105.069,106.379
2022-07-26,106.383,106.623,105.859,106.277
2022-07-27,106.276,106.643,106.173,106.484
2022-07-28,106.483,106.524,104.594,104.875
2022-07-29,104.87,105.165,103.563,104.145
2022-08-01,104.016,104.235,102.438,102.538
2022-08-02,102.537,103.482,101.428,103.419
2022-08-03,103.453,104.582,102.906,104.202
2022-08-04,104.199,104.715,103.269,103.375
2022-08-05,103.37,104.736,102.967,104.413
2022-08-08,104.411,105.05,104.303,104.957
2022-08-09,104.94,105.088,104.625,104.849
2022-08-10,104.846,104.956,103.289,103.998
2022-08-11,103.994,104.332,103.231,104.221
2022-08-12,104.221,104.723,104.089,104.532
2022-08-15,104.501,104.564,102.595,103.322
2022-08-16,103.322,104.658,102.91,104.484
2022-08-17,104.486,104.949,104.219,104.616
2022-08-18,104.617,105.092,104.305,104.958
2022-08-19,104.961,105.62,104.819,105.272
2022-08-22,105.334,105.781,105.031,105.344
2022-08-23,105.339,105.767,104.899,105.535
2022-08-24,105.521,105.814,105.082,105.724
2022-08-25,105.732,105.898,105.428,105.587
2022-08-26,105.595,106.02,105.293,105.429
2022-08-29,105.61,106.809,105.581,106.656
2022-08-30,106.64,106.681,105.793,106.01
2022-08-31,106.01,106.08,105.604,105.965
2022-09-01,105.925,106.596,105.489,106.589
2022-09-02,106.59,107.171,106.402,106.744
2022-09-05,106.691,107.088,106.586,106.94
2022-09-06,106.951,108.974,106.883,108.554
2022-09-07,108.556,110.111,108.539,109.575
2022-09-08,109.584,110.112,109.203,110.085
2022-09-09,110.098,110.236,108.916,109.579
2022-09-12,109.3,110.224,109.3,109.983
2022-09-13,109.983,110.524,109.246,109.865
2022-09-14,109.857,109.996,108.269,108.761
2022-09-15,108.756,109.178,108.386,108.462
2022-09-16,108.463,108.471,107.495,107.693
2022-09-19,107.772,108.114,107.476,108.101
2022-09-20,108.089,108.333,107.412,107.541
2022-09-21,107.543,107.838,106.939,107.044
2022-09-22,107.048,108.147,104.573,105.531
2022-09-23,105.531,105.838,105.169,105.428
2022-09-26,105.527,106.044,104.716,105.327
2022-09-27,105.352,105.792,105.14,105.5
2022-09-28,105.511,105.963,104.653,105.907
2022-09-29,105.906,106.004,105.148,105.602
2022-09-30,105.596,105.796,104.683,104.78
2022-10-03,104.713,106.225,104.657,106.156
2022-10-04,106.156,106.751,105.928,106.745
2022-10-05,106.734,106.764,105.712,106.201
2022-10-06,106.183,106.534,105.453,105.562
2022-10-07,105.585,106.153,105.363,105.798
2022-10-10,105.827,106.2,105.675,105.759
2022-10-11,105.756,106.11,105.113,105.71
2022-10-12,105.709,106.68,105.623,106.314
2022-10-13,106.32,107.227,105.093,107.03
2022-10-14,107.041,107.553,106.847,107.037
2022-10-17,107.012,108.689,106.982,108.592
2022-10-18,108.619,108.932,107.889,108.585
2022-10-19,108.574,108.948,108.406,108.91
2022-10-20,108.901,109.672,108.582,109.043
2022-10-21,109.045,110.349,106.992,108.234
2022-10-24,108.727,109.553,106.888,108.701
2022-10-25,108.712,108.862,108.281,108.802
2022-10-26,108.791,109.03,107.413,107.942
2022-10-27,107.953,108.08,107.11,107.81
2022-10-28,107.816,108.632,107.703,108.35
2022-10-31,108.527,109.229,108.458,109.167
2022-11-01,109.167,109.308,108.402,108.704
2022-11-02,108.699,108.711,107.475,107.879
2022-11-03,107.877,108.035,107.164,107.818
2022-11-04,107.823,109.021,107.73,108.798
2022-11-07,108.616,108.975,108.239,108.636
2022-11-08,108.613,108.733,108.126,108.374
2022-11-09,108.434,108.92,108.162,108.251
2022-11-10,108.248,108.265,105.32,106.264
2022-11-11,106.27,106.724,104.379,104.569
2022-11-14,104.772,105.93,104.759,105.195
2022-11-15,105.176,105.658,104.095,104.921
2022-11-16,104.917,105.506,104.504,104.635
2022-11-17,104.645,105.371,104.369,105.271
2022-11-18,105.259,105.425,104.364,104.888
2022-11-21,104.879,105.815,104.605,105.629
2022-11-22,105.63,105.772,105.337,105.596
2022-11-23,105.609,105.726,104.102,104.556
2022-11-24,104.549,104.549,103.417,103.92
2022-11-25,103.92,104.539,103.817,104.014
2022-11-28,103.973,104.027,102.327,102.949
2022-11-29,102.948,103.288,101.365,102.091
2022-11-30,102.092,103.466,101.96,102.855
2022-12-01,102.855,102.858,100.558,100.769
2022-12-02,100.769,100.83,99.4983,99.746
2022-12-05,99.7797,101.12,99.7768,100.624
2022-12-06,100.618,101.041,99.859,100.353
2022-12-07,100.356,100.934,99.833,99.9399
2022-12-08,99.9545,100.706,99.8022,100.561
2022-12-09,100.555,100.627,99.5873,100.164
2022-12-12,100.123,101.112,100,100.879
2022-12-13,100.882,101.209,99.4793,100.006
2022-12-14,100.001,100.134,99.312,100.001
2022-12-15,100.015,101.141,99.7472,100.827
2022-12-16,100.834,100.918,99.5202,99.8261
2022-12-19,99.511,100.454,99.3951,100.25
2022-12-20,100.25,100.758,95.8668,96.8344
2022-12-21,96.8217,97.3498,96.621,97.2653
2022-12-22,97.2637,97.2978,96.7429,96.9669
2022-12-23,96.9631,97.9238,96.8382,97.7605
2022-12-27,97.8753,98.9234,97.7909,98.7358
2022-12-28,98.7372,99.3003,98.6418,98.7217
2022-12-29,98.7276,98.7751,97.9833,98.1672
2022-12-30,98.148,98.2185,96.474,96.9614
2023-01-02,96.5373,96.8676,96.1921,96.3423
2023-01-03,96.3883,96.8799,95.4046,95.8632
2023-01-04,95.873,98.4655,95.5277,98.2078
2023-01-05,98.2138,98.8455,97.6341,98.3415
2023-01-06,98.3394,98.9841,98.0989,98.2587
2023-01-09,98.2889,99.0797,97.9304,98.4941
2023-01-10,98.4915,98.7591,98.1977,98.4589
2023-01-11,98.4646,98.9444,98.3109,98.6582
2023-01-12,98.6582,98.6582,96.5523,96.7318
2023-01-13,96.7336,96.8051,95.1051,95.4927
2023-01-16,95.3843,96.1301,95.2512,95.8033
2023-01-17,95.8153,96.2298,95.6587,95.7641
2023-01-18,95.7641,98.2937,95.3748,95.4239
2023-01-19,95.4407,95.5063,94.6377,95.3615
2023-01-20,95.3663,96.9582,95.3226,96.8359
2023-01-23,96.8382,97.7788,96.5251,97.676
2023-01-24,97.6779,97.82,97.1615,97.3767
2023-01-25,97.3788,97.7838,96.3591,96.7372
2023-01-26,96.7343,97.7965,96.2966,97.691
2023-01-27,97.6971,97.7238,97.2486,97.5616
2023-01-30,97.5323,97.8762,97.0052,97.4068
2023-01-31,97.4308,97.872,96.7304,97.7587
2023-02-01,97.7587,97.964,96.6481,97.0254
2023-02-02,97.0173,97.2231,96.3751,96.6078
2023-02-03,96.6119,98.0685,96.0544,97.8555
2023-02-06,98.3626,98.8646,98.1008,98.6198
2023-02-07,98.6202,98.716,97.478,97.8671
2023-02-08,97.8589,98.065,97.5975,97.703
2023-02-09,97.7026,98.0498,97.415,97.7458
2023-02-10,97.7465,98.5537,96.6394,98.4735
2023-02-13,98.46,99.5513,98.409,99.2969
2023-02-14,99.2955,99.8447,98.8323,99.7735
2023-02-15,99.7818,100.282,99.3285,100.067
2023-02-16,100.062,100.124,99.453,99.5345
2023-02-17,99.539,99.9466,99.4014,99.5725
2023-02-20,99.6108,99.849,99.4027,99.8215
2023-02-21,99.8189,100.301,99.5364,99.703
2023-02-22,99.7166,99.7953,99.2897,99.5336
2023-02-23,99.5343,99.9084,99.2701,99.4359
2023-02-24,99.4326,100.315,99.0543,100.263
2023-02-27,100.216,100.513,100.012,100.342
2023-02-28,100.343,100.877,99.7128,99.8478
2023-03-01,99.8478,100.231,99.495,100.122
2023-03-02,100.119,100.6,100.077,100.551
2023-03-03,100.548,100.633,99.6734,99.9286
2023-03-06,99.8823,100.094,99.6049,99.8743
2023-03-07,99.8714,100.022,99.4739,99.7308
2023-03-08,99.7305,100.177,99.1018,99.4894
2023-03-09,99.4609,99.5035,98.368,98.4626
2023-03-10,98.4651,99.0183,97.2373,97.4957
2023-03-13,97.535,98.0753,95.9655,96.9674
2023-03-14,96.9667,98.7012,96.8407,98.0749
2023-03-15,98.0741,98.6286,95.909,96.8577
2023-03-16,96.8577,97.5508,95.7463,97.2745
2023-03-17,97.2744,97.4073,95.8197,96.0004
2023-03-20,96.314,96.8752,95.0363,96.1604
2023-03-21,96.1647,96.9188,95.7953,96.5114
2023-03-22,96.5121,97.1206,95.4611,95.7708
2023-03-23,95.765,96.325,94.8984,95.3483
2023-03-24,95.3469,95.4468,94.0767,95.1065
2023-03-27,95.0537,96.4919,95.0536,96.2992
2023-03-28,96.2975,96.3123,95.5058,96.2265
2023-03-29,96.2312,98.0113,96.1755,97.8833
2023-03-30,97.8844,98.2088,97.5754,98.0993
2023-03-31,98.1033,98.7455,97.9772,98.2236
2023-04-03,98.7366,99.0563,98.255,98.5932
2023-04-04,98.5953,99.1525,97.6996,97.9828
2023-04-05,97.9739,98.134,97.1404,97.5271
2023-04-06,97.5199,97.8664,97.1803,97.6468
2023-04-10,97.7456,98.9448,97.6196,98.8947
2023-04-11,98.8889,99.3434,98.4788,99.2669
2023-04-12,99.2662,99.5432,98.6939,99.0366
2023-04-13,99.018,99.5657,98.7252,99.3834
2023-04-14,99.3841,100.162,99.2088,100.086
2023-04-17,100.15,100.482,100.038,100.387
2023-04-18,100.378,100.594,100.035,100.129
2023-04-19,100.13,100.563,99.9531,100.051
2023-04-20,100.044,100.245,99.5319,99.6011
2023-04-21,99.6063,99.656,98.6855,99.0338
2023-04-24,98.953,99.5276,98.8447,99.0936
2023-04-25,99.0833,99.3147,97.7578,98.1515
2023-04-26,98.1334,98.3599,97.5621,98.0152
2023-04-27,98.0174,98.619,97.8345,98.5037
2023-04-28,98.5051,100.678,98.098,100.575
2023-05-01,100.573,101.59,100.469,101.506
2023-05-02,101.504,101.798,99.9948,100.224
2023-05-03,100.225,100.225,98.8409,98.9176
2023-05-04,98.8606,99.2303,98.3824,99.1414
2023-05-05,99.1525,100.821,99.0801,100.741
2023-05-08,100.821,101.421,100.717,101.006
2023-05-09,100.992,101.187,100.679,101.021
2023-05-10,101.017,101.281,100.016,100.454
2023-05-11,100.45,100.589,99.3727,99.7201
2023-05-12,99.7201,100.222,99.6397,100.132
2023-05-15,100.135,101.132,100.081,101.059
2023-05-16,101.054,101.679,100.695,101.187
2023-05-17,101.192,102.388,101.147,102.243
2023-05-18,102.256,102.847,101.954,102.702
2023-05-19,102.695,102.914,101.669,102.156
2023-05-22,102.22,102.657,101.872,102.64
2023-05-23,102.639,102.897,102.17,102.593
2023-05-24,102.597,102.679,102.125,102.532
2023-05-25,102.523,102.844,102.167,102.682
2023-05-26,102.684,103.334,102.367,103.261
2023-05-29,103.351,103.557,102.962,103.294
2023-05-30,103.307,103.585,102.607,102.775
2023-05-31,102.775,102.998,102.151,102.649
2023-06-01,102.652,103.325,102.412,103.229
2023-06-02,103.233,104.276,103.134,104.267
2023-06-05,104.236,104.589,103.506,103.813
2023-06-06,103.817,104.349,103.62,104.202
2023-06-07,104.202,104.879,103.708,104.78
2023-06-08,104.786,104.858,103.713,103.983
2023-06-09,103.986,104.764,103.864,104.482
2023-06-12,104.544,104.769,104.284,104.423
2023-06-13,104.419,105.452,104.242,105.304
2023-06-14,105.299,105.391,104.778,105.114
2023-06-15,105.113,106.239,105.011,106.087
2023-06-16,106.086,107.659,105.74,107.451
2023-06-19,107.443,107.648,106.983,107.442
2023-06-20,107.434,107.66,106.561,106.835
2023-06-21,106.839,107.887,106.803,107.748
2023-06-22,107.757,108.899,107.597,108.796
2023-06-23,108.798,109.095,108.02,109.018
2023-06-26,108.97,109.268,108.61,109.092
2023-06-27,109.094,109.504,108.763,109.178
2023-06-28,109.175,109.21,108.642,108.928
2023-06-29,108.935,109.411,108.663,109.225
2023-06-30,109.219,109.417,108.749,108.905
2023-07-03,108.935,109.364,108.808,109.188
2023-07-04,109.187,109.36,109.001,109.228
2023-07-05,109.235,109.386,108.507,108.863
2023-07-06,108.863,108.882,107.748,107.789
2023-07-07,107.798,107.836,106.883,107.026
2023-07-10,107.048,107.601,106.389,106.435
2023-07-11,106.44,106.621,105.648,106.076
2023-07-12,106.069,106.081,104.791,104.993
2023-07-13,104.993,105.487,104.757,105.292
2023-07-14,105.281,105.925,104.741,105.033
2023-07-17,104.897,105.719,104.388,105.099
2023-07-18,105.098,105.521,104.254,105.39
2023-07-19,105.387,106.343,105.371,106.07
2023-07-20,106.068,106.612,105.883,106.327
2023-07-21,106.326,107.8,106.082,107.262
2023-07-24,107.234,107.537,106.782,107.389
2023-07-25,107.414,107.662,106.856,106.973
2023-07-26,106.97,107.018,105.905,106.175
2023-07-27,106.17,107.08,104.796,105.456
2023-07-28,105.454,106.677,104.218,106.6
2023-07-31,106.471,108.12,106.183,107.892
2023-08-01,107.875,108.099,107.521,107.648
2023-08-02,107.621,107.891,106.839,107.351
2023-08-03,107.351,107.774,106.39,106.737
2023-08-04,106.731,107.052,105.914,105.953
2023-08-07,105.95,106.643,105.843,106.563
2023-08-08,106.565,107.096,105.901,106.854
2023-08-09,106.847,107.188,106.559,107.045
2023-08-10,107.043,107.879,107.02,107.616
2023-08-11,107.614,107.933,107.434,107.781
2023-08-14,107.85,108.154,107.52,108.105
2023-08-15,108.103,108.281,107.658,107.837
2023-08-16,107.866,108.195,107.614,108.091
2023-08-17,108.088,108.225,107.515,107.672
2023-08-18,107.664,107.669,107.027,107.28
2023-08-21,107.306,108.205,107.106,107.963
2023-08-22,107.965,108.027,107.447,107.629
2023-08-23,107.624,107.642,106.547,107.042
2023-08-24,107.056,107.67,106.899,107.384
2023-08-25,107.393,107.714,107.241,107.601
2023-08-28,107.677,108.026,107.597,107.767
2023-08-29,107.762,108.109,107.355,107.656
2023-08-30,107.648,108.103,107.517,107.999
2023-08-31,108.006,108.114,107.294,107.73
2023-09-01,107.735,107.827,106.681,107.471
2023-09-04,107.548,107.779,107.404,107.767
2023-09-05,107.766,108.539,107.453,108.294
2023-09-06,108.293,108.322,107.796,108.26
2023-09-07,108.261,108.366,107.418,107.644
2023-09-08,107.642,108.458,107.168,108.363
2023-09-11,107.691,108.114,107.281,107.964
2023-09-12,107.964,108.667,107.822,108.521
2023-09-13,108.52,109.09,108.47,108.765
2023-09-14,108.765,109.199,108.592,109.15
2023-09-15,109.136,109.482,109.028,109.313
2023-09-18,109.277,109.639,109.194,109.435
2023-09-19,109.44,110.443,109.392,109.891
2023-09-20,109.889,110.238,109.763,110.101
2023-09-21,110.122,110.151,109.221,109.481
2023-09-22,109.488,110.414,109.452,110.07
2023-09-25,110.075,110.674,109.979,110.609
2023-09-26,110.619,110.69,110.103,110.228
2023-09-27,110.231,110.881,110.167,110.753
2023-09-28,110.763,110.887,110.448,110.675
2023-09-29,110.662,111.163,110.004,110.004
2023-10-02,110.185,110.36,109.473,109.589
2023-10-03,109.596,109.596,107.598,108.739
2023-10-04,108.718,108.947,108.14,108.431
2023-10-05,108.432,108.458,107.985,108.336
2023-10-06,108.326,109.424,108.239,109.287
2023-10-09,108.978,109.368,108.953,109.286
2023-10-10,109.304,109.667,109.134,109.463
2023-10-11,109.457,109.771,109.272,109.685
2023-10-12,109.687,109.941,109.307,109.389
2023-10-13,109.395,109.738,109.291,109.461
2023-10-16,109.52,109.983,109.468,109.899
2023-10-17,109.9,109.913,109.284,109.757
2023-10-18,109.755,109.951,109.239,109.244
2023-10-19,109.234,109.445,109.022,109.189
2023-10-20,109.193,109.673,109.146,109.302
2023-10-23,109.283,109.548,109.127,109.352
2023-10-24,109.354,109.48,108.912,109.058
2023-10-25,109.06,109.135,108.565,108.84
2023-10-26,108.842,109.146,108.571,108.757
2023-10-27,108.756,108.843,107.714,107.817
2023-10-30,107.942,108.401,107.487,107.854
2023-10-31,107.85,109.388,107.792,109.153
2023-11-01,109.159,109.216,108.693,108.801
2023-11-02,108.807,109.55,108.535,109.496
2023-11-03,109.496,109.507,109.011,109.373
2023-11-06,109.325,109.766,109.325,109.557
2023-11-07,109.515,109.615,109.193,109.235
2023-11-08,109.236,109.495,109.191,109.402
2023-11-09,109.402,109.787,109.349,109.6
2023-11-10,109.603,109.835,109.355,109.823
2023-11-13,109.78,110.013,109.484,109.905
2023-11-14,109.918,109.969,109.607,109.873
2023-11-15,109.867,110.672,109.732,110.566
2023-11-16,110.578,110.587,109.281,109.571
2023-11-17,109.571,109.618,108.723,109.145
2023-11-20,109.133,109.308,107.947,108.082
2023-11-21,108.087,108.428,107.234,108.199
2023-11-22,108.212,109.306,108.051,109.216
2023-11-23,109.21,109.246,108.917,109.144
2023-11-24,109.142,109.984,108.901,109.635
2023-11-27,109.675,109.773,108.949,109.151
2023-11-28,109.156,109.482,108.593,108.629
2023-11-29,108.625,108.849,108.214,108.232
2023-11-30,108.237,109.456,108.063,109.265
2023-12-01,109.265,109.65,108.562,108.819
2023-12-04,108.704,108.838,108.15,108.7
2023-12-05,108.685,108.841,107.999,108.253
2023-12-06,108.249,108.692,108.225,108.308
2023-12-07,108.302,108.367,104.229,106.058
2023-12-08,106.034,106.802,104.893,106.706
2023-12-11,106.75,108.033,106.622,107.651
2023-12-12,107.641,107.662,106.82,107.013
2023-12-13,107.009,107.339,105.148,105.513
2023-12-14,105.51,105.891,104.753,105.832
2023-12-15,105.815,106.407,105.716,106.329
2023-12-18,106.347,106.975,106.199,106.583
2023-12-19,106.584,108.279,106.226,107.892
2023-12-20,107.893,108.035,107.275,107.337
2023-12-21,107.34,107.47,106.581,107.066
2023-12-22,107.039,107.587,106.843,107.462
2023-12-26,107.365,108.001,107.168,107.897
2023-12-27,107.885,108.273,107.127,107.247
2023-12-28,107.238,107.309,106.323,106.832
